    -4.764721316         1.115476375         44.68715902    
    -5.790762618        -2.481128682         44.68715911    
    -4.247549055        0.6221356956         44.68715876    
    -3.508022442       -0.2841748056         44.68712895    
    -3.454759712       -0.4511618121         44.68705246    
    -4.443399656         1.930132236         44.68715921    
    -2.551457304        0.2147366766         44.68715874    
    -3.795417984        0.3369087428         44.68715895    
    -5.607001521         1.101543127         44.68715897    
    -2.511436834        0.7503981086E-01     44.68715851    
    -1.973922248       -0.7241764524         44.68712840    
    -3.934217040        -1.082032227         44.68715894    
    -4.746811978       -0.3036406105         44.68712857    
    -3.941130317        -1.422264291         44.68715913    
    -6.409338225       -0.2775815578         44.68715919    
    -2.689025490        0.4684168063         44.68712848    
    -2.878386452       -0.6467682228         44.68715870    
    -3.575183079        0.9739358326         44.68715874    
    -3.033708887       -0.5208515579         44.68715893    
    -3.580574408        0.9462358817         44.68712851    
    -3.980211059       -0.1304415190         44.68715919    
    -3.553638975        -1.242545350         44.68712887    
    -1.943150522        0.8385734347         44.68711619    
    -5.650097629        0.4082356687         44.68715926    
    -3.219032907        0.2128160545E-06     44.68715886    
    -3.861003936       -0.2409859882         44.68715896    
    -5.582340849       -0.7076371105         44.68715888    
    -5.508116836        -2.344664534         44.68715918    
    -4.501997520         1.362684710         44.68715915    
    -3.449669088       -0.3652746850         44.68715864    
    -3.258979503        0.7503927702         44.68712839    
    -4.054087694         1.734096231         44.68715881    
    -3.860914315        0.9491107036         44.68715894    
    -1.572761926       -0.8475804808         44.68715853    
    -4.404087961        0.3706685343         44.68715903    
    -4.263007597        0.1881047078         44.68711351    
    -3.344921138        0.8173529779         44.68715880    
    -4.004735905         2.702828822         44.68715885    
    -2.592502453       -0.4117666709         44.68715875    
    -3.763756281        0.1542048948         44.68715882    
    -4.070456942        0.7665953277         44.68711427    
    -2.915568261         2.430920153         44.68711664    
    -2.928927764        -1.147171577         44.68715858    
    -4.251878593        0.5743322861         44.68715877    
    -2.385395137       -0.3536833172         44.68715870    
    -2.822939449       -0.5785839366         44.68715908    
    -4.043978492        -1.229228359         44.68715900    
    -4.025175814         1.064656039         44.68715882    
    -3.489533908       -0.3866795160         44.68712890    
    -2.421854384       -0.3892685386         44.68711605    
    -2.307999510       -0.7589201908         44.68715881    
    -4.700335318        -1.746459281         44.68715899    
    -3.394908259       -0.8175993669E-01     44.68715906    
    -3.293941940       -0.5331895977E-01     44.68714284    
    -2.286977480       -0.1916548703         44.68715876    
    -3.054179062        0.8100860488         44.68715912    
    -3.997177633         1.303670586         44.68715876    
    -4.107939423         1.212365839         44.68714047    
    -4.453050753        0.2198406172         44.68715892    
    -3.620234387       -0.8278816651         44.68712888    
    -3.409877596       -0.4181893966         44.68712239    
    -5.910742984       -0.5280636476         44.68715935    
    -3.479774319       -0.7822175395         44.68715870    
    -3.059467262       -0.9540303111         44.68715913    
    -4.565648914       -0.5798107235E-01     44.68715903    
    -4.329168607        0.8039276633         44.68715905    
    -3.814021750        -1.710660371         44.68715879    
    -3.604502433       -0.4796077283         44.68715857    
    -2.230980102        -1.491484334         44.68712883    
    -4.297655050         1.101027275         44.68715896    
    -3.358238465       -0.2269577980         44.68715893    
    -2.137965537        -1.673964310         44.68712853    
    -3.822481795       -0.8783339968         44.68715885    
    -2.339049374        0.3098785649         44.68712844    
    -4.721695345        0.9197906921         44.68715896    
    -3.027896535       -0.7841128141         44.68712902    
    -4.031853626        -1.280190180         44.68715884    
    -4.641386762        0.6318079567         44.68715898    
    -3.938730449        0.1597367716         44.68715878    
    -4.471391238       -0.1153198546         44.68715923    
    -4.150110827       -0.1600886104E-01     44.68715901    
    -3.050390634        0.3305122098         44.68712852    
    -3.878377342         1.402346560         44.68715906    
    -5.281191436       -0.2465347976         44.68715926    
    -3.794914482       -0.4816267884         44.68715870    
    -2.294951060       -0.8949505924         44.68712786    
    -5.741820561        0.3835361608         44.68715914    
   -0.4253537780       -0.8442156570         44.68715866    
    -3.755707908       -0.8969246765         44.68715872    
    -2.758662745        0.1656091457         44.68715851    
    -3.964095397        0.1180992084         44.68715877    
    -4.748955286        -1.686249114         44.68715882    
    -3.753117363         1.559350627         44.68715882    
    -3.495382688        0.1324046137         44.68712913    
    -5.220119073       -0.3405171075E-01     44.68715904    
    -5.819690150        0.2182848597         44.68715940    
    -5.921482105       -0.9504688369E-01     44.68715928    
    -5.266316691       -0.3910688956E-01     44.68715900    
    -1.829113195        -1.724997191         44.68712838    
    -3.319717305        0.1158717411         44.68715891    
    -2.497336412       -0.1307914727         44.68715871    
    -2.885945195       -0.7145480391         44.68715870    
    -3.570299465         2.074964602         44.68715902    
    -2.757484359        -2.317247344         44.68715862    
    -4.712437479        0.4571063528         44.68715916    
    -3.507319729        0.8429648298         44.68715879    
    -4.982380634         1.274381712         44.68715904    
    -2.857322408       -0.9559570879         44.68715877    
    -5.098949756       -0.1705188242         44.68715892    
    -3.662264850        0.7707525644         44.68715866    
    -5.169260955       -0.2004774187         44.68715913    
    -5.112370481        0.3717863743E-01     44.68711052    
    -3.970129952       -0.5234444539         44.68710407    
